Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
361.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '4624deff-2016-41d4-b2bf-3db8dab88779')","Transformation, to industrial area",square meter,,0.0,0.0,0.0153631152030685,biosphere,natural resource,land,1.0,kilogram,CA-QC,Absent,,,,,,,,"Transformation, to industrial area_natural resource",
362.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '541b633c-17a3-4047-bce6-0c0e4fdb7c10')","Zinc, ion",kilogram,,0.0,0.0,0.0153631152030685,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,"Zinc, ion_water",
363.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '974213ef-1ba0-40e5-bc7b-52ef099e9e09')","Nickel, in ground",kilogram,,0.0,0.0,0.0153631152030685,biosphere,natural resource,in ground,1.0,kilogram,CA-QC,Absent,,,,,,,,"Nickel, in ground_natural resource",
364.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '8c8ffaa5-84ed-4668-ba7d-80fd0f47013f')","Arsenic, ion",kilogram,,0.0,0.0,0.0153631152030685,biosphere,water,surface water,1.0,kilogram,CA-QC,Present,,,,,,,,"Arsenic, ion_water",
365.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,0.0,0.0,0.0153631152030685,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,"Copper, ion_water",
366.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'af83b42f-a4e6-4457-be74-46a87798f82a')","Cadmium, ion",kilogram,,0.0,0.0,0.0153631152030685,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,"Cadmium, ion_water",
367.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'fe9c3a98-a6d2-452d-a9a4-a13e64f1b95b')","Occupation, industrial area",square meter-year,,0.0,0.0,0.0153631152030685,biosphere,natural resource,land,1.0,kilogram,CA-QC,Absent,,,,,,,,"Occupation, industrial area_natural resource",
368.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'e34d3da4-a3d5-41be-84b5-458afe32c990')","Chromium, ion",kilogram,,0.0,0.0,0.0153631152030685,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,"Chromium, ion_water",
369.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '29630a65-f38c-48a5-9744-c0121f586640')","Transformation, from unspecified",square meter,,0.0,0.0,0.0153631152030685,biosphere,natural resource,land,1.0,kilogram,CA-QC,Absent,,,,,,,,"Transformation, from unspecified_natural resource",
370.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', 'd4291dd5-dae8-47fa-bf06-466fcecbc210')",Cobalt,kilogram,,0.0,0.0,0.0153631152030685,biosphere,water,surface water,1.0,kilogram,CA-QC,Present,,,,,,,,Cobalt_water,
371.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '2460f868-54a9-404c-bec8-c809a44ae72c')",Manganese,kilogram,,0.0,0.0,0.0153631152030685,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CA-QC,Absent,,,,,,,,Manganese_air,
372.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '7ce56135-2ca5-4fba-ad52-d62a34bfeb35')",Nitrate,kilogram,,0.0,0.0,0.0153631152030685,biosphere,water,surface water,1.0,kilogram,CA-QC,Present,,,,,,,,Nitrate_water,
373.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '70ef743b-3ed5-4a6d-b192-fb6d62378555')","Methane, fossil",kilogram,,0.0,0.0,0.0153631152030685,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CA-QC,Present,,,,,,,,"Methane, fossil_air",
374.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.0153631152030685,biosphere,water,,1.0,kilogram,CA-QC,Absent,,,,,,,,Water_water,
375.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '5ec9c16a-959d-44cd-be7d-a935727d2151')",Mercury,kilogram,,0.0,0.0,0.0153631152030685,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CA-QC,Present,,,,,,,,Mercury_air,
376.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '0f474bb69583ccd776f4298c8aec4763')","market for sulfidic tailings, from nickel mine operation",kilogram,CA,0.00157618759400782,96.3390051538401,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for sulfidic tailings, from nickel mine operation_",
377.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5c04320091e7d95ff60c222d5c99cc43')","market for cement, alternative constituents 21-35%",kilogram,RoW,1.74936948688467e-05,1.06924148276297,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for cement, alternative constituents 21-35%_",
378.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e2c30022dc3f9101d0cc92edc7aab5fc')","market for mine infrastructure, underground, non-ferrous metal",unit,GLO,1.37919683910367e-05,0.842986278382728,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for mine infrastructure, underground, non-ferrous metal_",
379.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ec71d628dd3b1554246272d761887351')","market for soda ash, dense",kilogram,GLO,1.05735524514824e-05,0.646271755970124,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for soda ash, dense_",
380.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,5.61058683443002e-06,0.342927679429214,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for diesel, burned in building machine_",
381.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5c888e5ab34704b33e5b2b9bbcf97253')",market for sand,kilogram,RoW,5.31506181640668e-06,0.324864736704201,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,market for sand_,
382.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a7152f5b94655343c8f9c154c757185d')","market for carboxymethyl cellulose, powder",kilogram,GLO,2.91262669404039e-06,0.178024214348039,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for carboxymethyl cellulose, powder_",
383.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'f0d44bf0e3c929ab4c21adef45d5ca2a')","market for chemical, inorganic",kilogram,GLO,1.46745551949224e-06,0.0896931338584643,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for chemical, inorganic_",
384.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'f3b6a9e4a9807fcc1a7c941cdb7bde20')",market for ammonium nitrate,kilogram,RNA,1.06094946932968e-06,0.0648468600960251,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,market for ammonium nitrate_,
385.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'b2631209-8374-431e-b7d5-56c96c6b6d79')",Phosphorus,kilogram,,1.02920597262155e-06,0.0629066488517601,0.00163608456563452,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,Phosphorus_water,
386.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'fbdcdbbec8acedad9b7d9cdf69359c63')",market for polyacrylamide,kilogram,GLO,2.15544081853912e-07,0.0131743851376238,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,market for polyacrylamide_,
387.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7aa9ceef123487fb5e0d9cc96d0367d1')","market for diesel, burned in diesel-electric generating set, 10MW",megajoule,GLO,1.85238460606766e-07,0.0113220590486363,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for diesel, burned in diesel-electric generating set, 10MW_",
388.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '02d0c7c685b38c20bab4e2bf830add01')",market for foaming agent,kilogram,GLO,1.51944073781353e-07,0.00928705501982563,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,market for foaming agent_,
389.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '15c993b65a45868e9f93a05998f2aca0')",market for lubricating oil,kilogram,RoW,6.07956903336714e-08,0.00371592591304062,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,market for lubricating oil_,
390.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1772b4b7346b1b9acb7d0b572a9e75bf')","market for diesel, low-sulfur",kilogram,RoW,1.38552321002995e-08,0.000846853053401066,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for diesel, low-sulfur_",
391.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '8c8f45ec106149fb910d8fdc0f88e92e')","market for lime, hydrated, packed",kilogram,RoW,1.36012707386031e-08,0.000831330545149915,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,"market for lime, hydrated, packed_",
392.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '0bce10c422b2a2f3e0343f476ea1a22d')",market for ethylene glycol,kilogram,GLO,8.90799595936156e-10,5.44470386584617e-05,0.00163608456563452,technosphere,,,1.0,kilogram,CA-QC,Absent,,,,,,,,market for ethylene glycol_,
393.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'a9ac40a0-9bea-4c48-afa7-66aa6eb90624')","Copper, in ground",kilogram,,0.0,0.0,0.00163608456563452,biosphere,natural resource,in ground,1.0,kilogram,CA-QC,Absent,,,,,,,,"Copper, in ground_natural resource",
394.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '7348af7c-e102-4a03-a0df-efce16469eed')",Arsenic,kilogram,,0.0,0.0,0.00163608456563452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CA-QC,Present,,,,,,,,Arsenic_air,
395.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'd0779a5e-6969-4144-954e-ceb81fb83f15')","Cobalt, in ground",kilogram,,0.0,0.0,0.00163608456563452,biosphere,natural resource,in ground,1.0,kilogram,CA-QC,Absent,,,,,,,,"Cobalt, in ground_natural resource",
396.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '9798359e-a3ee-4362-a038-23a188582c6e')","Nickel, ion",kilogram,,0.0,0.0,0.00163608456563452,biosphere,water,surface water,1.0,kilogram,CA-QC,Absent,,,,,,,,"Nickel, ion_water",
397.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'd13b2665-505d-49e2-8edd-dc966b0342af')","Platinum, in ground",kilogram,,0.0,0.0,0.00163608456563452,biosphere,natural resource,in ground,1.0,kilogram,CA-QC,Absent,,,,,,,,"Platinum, in ground_natural resource",
398.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'afd6d670-bbb0-4625-9730-04088a5b035e')",Dinitrogen monoxide,kilogram,,0.0,0.0,0.00163608456563452,biosphere,air,non-urban air or from high stacks,1.0,kilogram,CA-QC,Present,,,,,,,,Dinitrogen monoxide_air,
399.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ecc38c81906feff810d89bb6c123560a')","nickel mine operation and benefication to nickel concentrate, 16% Ni",kilogram,CA-QC,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'edc69c63-a776-4dbf-acbf-e0368914980a')","Palladium, in ground",kilogram,,0.0,0.0,0.00163608456563452,biosphere,natural resource,in ground,1.0,kilogram,CA-QC,Absent,,,,,,,,"Palladium, in ground_natural resource",
