Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
188,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', 'fc1c42ce-a759-49fa-b987-f1ec5e503db1')","Water, cooling, unspecified natural origin",cubic meter,,0.0,0.0,0.00054387152212751,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, cooling, unspecified natural origin_natural resource",
189,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bac204090064223743f136fc42316d4c')",market for manganese(III) oxide,kilogram,GLO,36.1848758783524,99.7781435541459,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for manganese(III) oxide_,
190,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,0.066689809172498,0.183894104696734,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
191,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0119228829537212,0.0328768055177267,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for chemical factory, organics_",
192,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd48c15a567f85ccaf9a4bbaef5634b61')",market for sulfuric acid,kilogram,RER,0.000910137509685726,0.00250966263918465,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
193,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,0.000715039275131249,0.00197168816277688,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for electricity, medium voltage_",
194,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,0.000188453194498523,0.000519651081770331,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for heat, district or industrial, natural gas_",
195,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b395f9fb0346f0e2748a8984eb8d96f8')","market for heat, from steam, in chemical industry",megajoule,RoW,2.51866533643481e-05,6.94510469922568e-05,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for heat, from steam, in chemical industry_",
196,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'aadf25601b635d5a74cc41127b9f2215')","market for heat, from steam, in chemical industry",megajoule,RER,4.79483855178167e-06,1.322154844325e-05,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for heat, from steam, in chemical industry_",
197,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2141353150490351d5d33cdd07fb6b8b')",market group for tap water,kilogram,GLO,5.89758265466546e-07,1.62623149715345e-06,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market group for tap water_,
198,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '0cae5efb87b2b46ae957ba6d7313657e')","market for wastewater, average",cubic meter,RoW,5.58087454206828e-08,1.538900680738e-07,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for wastewater, average_",
199,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'f9d2ba56788e29e4f3f3c39ef67f34ab')","market for wastewater, average",cubic meter,Europe without Switzerland,2.67843431501624e-08,7.38566036491292e-08,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for wastewater, average_",
200,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a3678a201fe953dcbd2a1a546e7c3218')","market for wastewater, average",cubic meter,CH,2.60469628562033e-09,7.18233111467037e-09,36.2653328569059,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for wastewater, average_",
201,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '5ac2254e-6b60-45f5-a700-6e0b93f411c8')",Sulfur,kilogram,,0.0,0.0,36.2653328569059,biosphere,water,,1,kilogram,GLO,Absent,,,,,,,,Sulfur_water,
202,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,36.2653328569059,biosphere,water,,1,kilogram,GLO,Absent,,,,,,,,Water_water,
203,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,36.2653328569059,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, well, in ground_natural resource",
204,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '10cbd2f7-c41b-4bb4-b636-d8fc15cf0282')",Manganese,kilogram,,0.0,0.0,36.2653328569059,biosphere,water,,1,kilogram,GLO,Present,,,,,,,,Manganese_water,
205,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,36.2653328569059,biosphere,air,,1,kilogram,GLO,Absent,,,,,,,,Water_air,
206,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,36.2653328569059,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, river_natural resource",
207,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '295060ba-3c3d-45e4-99ca-e17b1204b553')",Manganese,kilogram,,0.0,0.0,36.2653328569059,biosphere,air,,1,kilogram,GLO,Present,,,,,,,,Manganese_air,
208,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '99c65c6a-6871-40ba-af79-5bd6851688e4')",Sulfuric acid,kilogram,,0.0,0.0,36.2653328569059,biosphere,air,,1,kilogram,GLO,Absent,,,,,,,,Sulfuric acid_air,
209,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', 'fc1c42ce-a759-49fa-b987-f1ec5e503db1')","Water, cooling, unspecified natural origin",cubic meter,,0.0,0.0,36.2653328569059,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, cooling, unspecified natural origin_natural resource",
210,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bac204090064223743f136fc42316d4c')",market for manganese(III) oxide,kilogram,GLO,0.0028395995133403,52.8456846251227,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for manganese(III) oxide_,
211,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,0.0018529980426691,34.4847749528847,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
212,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,0.000258849298678758,4.81725269325771,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for electricity, medium voltage_",
213,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd48c15a567f85ccaf9a4bbaef5634b61')",market for sulfuric acid,kilogram,RER,0.000256713774422557,4.77751003207529,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
214,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.000127275831165936,2.368636282193,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for chemical factory, organics_",
215,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,2.21759155215907e-05,0.412699548799685,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for heat, district or industrial, natural gas_",
216,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b395f9fb0346f0e2748a8984eb8d96f8')","market for heat, from steam, in chemical industry",megajoule,RoW,1.39053287537244e-05,0.258781780485504,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for heat, from steam, in chemical industry_",
217,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'aadf25601b635d5a74cc41127b9f2215')","market for heat, from steam, in chemical industry",megajoule,RER,1.84094446748087e-06,0.0342604547873085,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for heat, from steam, in chemical industry_",
218,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2141353150490351d5d33cdd07fb6b8b')",market group for tap water,kilogram,GLO,1.86305478336829e-08,0.000346719335098746,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market group for tap water_,
219,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '0cae5efb87b2b46ae957ba6d7313657e')","market for wastewater, average",cubic meter,RoW,1.91513913444283e-09,3.56412368140407e-05,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for wastewater, average_",
220,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'f9d2ba56788e29e4f3f3c39ef67f34ab')","market for wastewater, average",cubic meter,Europe without Switzerland,8.5666012562551e-10,1.59426674842856e-05,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for wastewater, average_",
221,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a3678a201fe953dcbd2a1a546e7c3218')","market for wastewater, average",cubic meter,CH,7.13130588783282e-11,1.32715455170079e-06,0.0053733801226796,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for wastewater, average_",
222,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '5ac2254e-6b60-45f5-a700-6e0b93f411c8')",Sulfur,kilogram,,0.0,0.0,0.0053733801226796,biosphere,water,,1,kilogram,GLO,Absent,,,,,,,,Sulfur_water,
223,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.0053733801226796,biosphere,water,,1,kilogram,GLO,Absent,,,,,,,,Water_water,
224,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,0.0053733801226796,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, well, in ground_natural resource",
225,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '10cbd2f7-c41b-4bb4-b636-d8fc15cf0282')",Manganese,kilogram,,0.0,0.0,0.0053733801226796,biosphere,water,,1,kilogram,GLO,Present,,,,,,,,Manganese_water,
226,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,0.0053733801226796,biosphere,air,,1,kilogram,GLO,Absent,,,,,,,,Water_air,
227,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,0.0053733801226796,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, river_natural resource",
228,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '295060ba-3c3d-45e4-99ca-e17b1204b553')",Manganese,kilogram,,0.0,0.0,0.0053733801226796,biosphere,air,,1,kilogram,GLO,Present,,,,,,,,Manganese_air,
229,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '99c65c6a-6871-40ba-af79-5bd6851688e4')",Sulfuric acid,kilogram,,0.0,0.0,0.0053733801226796,biosphere,air,,1,kilogram,GLO,Absent,,,,,,,,Sulfuric acid_air,
230,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'fc1c42ce-a759-49fa-b987-f1ec5e503db1')","Water, cooling, unspecified natural origin",cubic meter,,0.0,0.0,0.0053733801226796,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, cooling, unspecified natural origin_natural resource",
231,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0039822020599662,40.3212471769472,0.00987618771435951,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, river_natural resource",
232,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bac204090064223743f136fc42316d4c')",market for manganese(III) oxide,kilogram,GLO,0.00381873591345975,38.6660928680759,0.00987618771435951,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for manganese(III) oxide_,
233,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.00114209684702371,11.5641468151031,0.00987618771435951,biosphere,natural resource,in water,1,kilogram,GLO,Absent,,,,,,,,"Water, well, in ground_natural resource",
234,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,0.000489533851912044,4.95670866198994,0.00987618771435951,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
235,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,0.000275511909690043,2.78965849635949,0.00987618771435951,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for electricity, medium voltage_",
236,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,8.92020767290779e-05,0.903203536718751,0.00987618771435951,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for chemical factory, organics_",
237,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c6809146c7ded41c88cfcb01111a595')",manganese dioxide production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,4.25590678369921e-05,0.4309260725686,0.00987618771435951,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for heat, district or industrial, natural gas_",
