Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
146.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '5324b57a-96f1-4dc3-9dc5-544881960f4f')","Spodumene, in ground",kilogram,,0.0,0.0,0.0020149232169944,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Spodumene, in ground_natural resource",
147.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '626915e9-2424-4059-8b6a-fae47161acdf')","Transformation, to mineral extraction site",square meter,,0.0,0.0,0.0020149232169944,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, to mineral extraction site_natural resource",
148.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '0d218f74-181d-49b6-978c-8af836611102')","Gangue, in ground",kilogram,,0.0,0.0,0.0020149232169944,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Gangue, in ground_natural resource",
149.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,0.0020149232169944,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
150.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,0.0020149232169944,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
151.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),agricultural land occupation,ALOP,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,0.0020149232169944,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Absent,,,,,,,,"Particulates, > 10 um_air",
152.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c20d4cd0946a343c3a844544ee122431')","market for electricity, medium voltage",kilowatt hour,AU,5.37322034783926e-05,93.4292793375621,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for electricity, medium voltage_",
153.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb045901a38eb0b45bc013e9bfdae4d5')","market for heat, district or industrial, other than natural gas",megajoule,RoW,2.87987655433434e-06,5.00751455615996,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, district or industrial, other than natural gas_",
154.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bb04fc71d855eddfcb74e6e892da7ca7')","market for industrial machine, heavy, unspecified",kilogram,RoW,3.97330177124298e-07,0.69087567054117,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for industrial machine, heavy, unspecified_",
155.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,2.46360707111732e-07,0.428370731749301,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for blasting_,
156.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7001a785417e5a652134e930d1b9495b')","market for heat, central or small-scale, other than natural gas",megajoule,RoW,1.21190205427344e-07,0.210724906533958,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, central or small-scale, other than natural gas_",
157.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,7.35577012304997e-08,0.127901752967509,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for diesel, burned in building machine_",
158.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1a3afbe2cf0f55a886376693fe1b0627')","market for recultivation, iron mine",square meter,GLO,3.66853643039547e-08,0.0637883229659978,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for recultivation, iron mine_",
159.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '62e41ec78b96b9df85abc4e3e3017a7d')",market for conveyor belt,meter,GLO,1.69280176712539e-08,0.029434350152321,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for conveyor belt_,
160.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '589cdd55be7880845c0fa0ae24b4b768')","market for mine infrastructure, iron",unit,GLO,6.96480742586159e-09,0.0121103713676068,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for mine infrastructure, iron_",
161.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '647f9b331f7ef89f264647d9ca69b192')","market for non-sulfidic tailing, off-site",kilogram,GLO,0.0,0.0,5.75110970130219e-05,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for non-sulfidic tailing, off-site_",
162.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '0930b6b8-d9c6-4462-966f-ac7495b63bed')","Transformation, from forest, unspecified",square meter,,0.0,0.0,5.75110970130219e-05,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, from forest, unspecified_natural resource",
163.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,5.75110970130219e-05,biosphere,natural resource,in water,1.0,kilogram,AU,Absent,,,,,,,,"Water, well, in ground_natural resource",
164.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,5.75110970130219e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, < 2.5 um_air",
165.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '5324b57a-96f1-4dc3-9dc5-544881960f4f')","Spodumene, in ground",kilogram,,0.0,0.0,5.75110970130219e-05,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Spodumene, in ground_natural resource",
166.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '626915e9-2424-4059-8b6a-fae47161acdf')","Transformation, to mineral extraction site",square meter,,0.0,0.0,5.75110970130219e-05,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, to mineral extraction site_natural resource",
167.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '0d218f74-181d-49b6-978c-8af836611102')","Gangue, in ground",kilogram,,0.0,0.0,5.75110970130219e-05,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Gangue, in ground_natural resource",
168.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,5.75110970130219e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
169.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,5.75110970130219e-05,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
170.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),freshwater eutrophication,FEP,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,5.75110970130219e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Absent,,,,,,,,"Particulates, > 10 um_air",
171.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bb04fc71d855eddfcb74e6e892da7ca7')","market for industrial machine, heavy, unspecified",kilogram,RoW,0.00107533076186203,68.2087609738471,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for industrial machine, heavy, unspecified_",
172.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c20d4cd0946a343c3a844544ee122431')","market for electricity, medium voltage",kilowatt hour,AU,0.000184459498208147,11.7003570146629,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for electricity, medium voltage_",
173.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,9.12616472428949e-05,5.78877132845274,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for diesel, burned in building machine_",
174.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,8.0207807305344e-05,5.08762080539134,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for blasting_,
175.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb045901a38eb0b45bc013e9bfdae4d5')","market for heat, district or industrial, other than natural gas",megajoule,RoW,5.06225263839713e-05,3.2110118341984,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, district or industrial, other than natural gas_",
176.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1a3afbe2cf0f55a886376693fe1b0627')","market for recultivation, iron mine",square meter,GLO,4.55148369250073e-05,2.88702857082384,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for recultivation, iron mine_",
177.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '62e41ec78b96b9df85abc4e3e3017a7d')",market for conveyor belt,meter,GLO,4.04232577817086e-05,2.56406719272346,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for conveyor belt_,
178.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '589cdd55be7880845c0fa0ae24b4b768')","market for mine infrastructure, iron",unit,GLO,6.27660264473651e-06,0.398128003686347,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for mine infrastructure, iron_",
179.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '7001a785417e5a652134e930d1b9495b')","market for heat, central or small-scale, other than natural gas",megajoule,RoW,2.43186309197108e-06,0.15425427621372,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, central or small-scale, other than natural gas_",
180.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '647f9b331f7ef89f264647d9ca69b192')","market for non-sulfidic tailing, off-site",kilogram,GLO,0.0,0.0,0.00157652880144581,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for non-sulfidic tailing, off-site_",
181.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '0930b6b8-d9c6-4462-966f-ac7495b63bed')","Transformation, from forest, unspecified",square meter,,0.0,0.0,0.00157652880144581,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, from forest, unspecified_natural resource",
182.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,0.00157652880144581,biosphere,natural resource,in water,1.0,kilogram,AU,Absent,,,,,,,,"Water, well, in ground_natural resource",
183.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,0.00157652880144581,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, < 2.5 um_air",
184.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '5324b57a-96f1-4dc3-9dc5-544881960f4f')","Spodumene, in ground",kilogram,,0.0,0.0,0.00157652880144581,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Spodumene, in ground_natural resource",
185.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '626915e9-2424-4059-8b6a-fae47161acdf')","Transformation, to mineral extraction site",square meter,,0.0,0.0,0.00157652880144581,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Transformation, to mineral extraction site_natural resource",
186.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '0d218f74-181d-49b6-978c-8af836611102')","Gangue, in ground",kilogram,,0.0,0.0,0.00157652880144581,biosphere,natural resource,in ground,1.0,kilogram,AU,Absent,,,,,,,,"Gangue, in ground_natural resource",
187.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,0.00157652880144581,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Present,,,,,,,,"Particulates, > 2.5 um, and < 10um_air",
188.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '379ba5c9-5c3a-43d0-8e2d-605ad9c39e46')","Occupation, mineral extraction site",square meter-year,,0.0,0.0,0.00157652880144581,biosphere,natural resource,land,1.0,kilogram,AU,Absent,,,,,,,,"Occupation, mineral extraction site_natural resource",
189.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),metal depletion,MDP,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,0.00157652880144581,biosphere,air,non-urban air or from high stacks,1.0,kilogram,AU,Absent,,,,,,,,"Particulates, > 10 um_air",
190.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c20d4cd0946a343c3a844544ee122431')","market for electricity, medium voltage",kilowatt hour,AU,0.000116108445059927,37.8045176841184,0.000307128491970428,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for electricity, medium voltage_",
191.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e821e3881da3c8f13b0d223d7e676b30')",market for blasting,kilogram,GLO,9.45750716561356e-05,30.7933240089107,0.000307128491970428,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,market for blasting_,
192.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb045901a38eb0b45bc013e9bfdae4d5')","market for heat, district or industrial, other than natural gas",megajoule,RoW,6.36958144861147e-05,20.7391421347673,0.000307128491970428,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for heat, district or industrial, other than natural gas_",
193.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,1.84631515574669e-05,6.01153980831078,0.000307128491970428,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for diesel, burned in building machine_",
194.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '31bda81a4c4a3a273f827fc8832f4da3')",spodumene production,kilogram,AU,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1a3afbe2cf0f55a886376693fe1b0627')","market for recultivation, iron mine",square meter,GLO,9.20811050038576e-06,2.99812968875331,0.000307128491970428,technosphere,,,1.0,kilogram,AU,Absent,,,,,,,,"market for recultivation, iron mine_",
