Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
1536,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ef3c1e70d617452d89dfbecc859eb56b')",market for waste mineral oil,kilogram,Europe without Switzerland,5.46225111504703e-05,0.000266390967271386,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for waste mineral oil_,
1537,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '47e1ab4019312e3c699df16473ef9045')","market for nitric acid, without water, in 50% solution state",kilogram,RU,4.4147851110149e-05,0.00021530662930872,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for nitric acid, without water, in 50% solution state_",
1538,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1fabbd02e3495bb988c2ca472953f38b')","market for nitric acid, without water, in 50% solution state",kilogram,SAS,4.30576708511105e-05,0.000209989880452091,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for nitric acid, without water, in 50% solution state_",
1539,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'f3040601aae2964fbcffc643500e81f5')","market for water, harvested from rainwater",kilogram,GLO,4.09492237452347e-05,0.000199707100474665,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for water, harvested from rainwater_",
1540,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6272d04ce2aac48c1a8be064c7e7a587')","market for nitric acid, without water, in 50% solution state",kilogram,UN-SEASIA,4.08919262852413e-05,0.000199427663929761,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for nitric acid, without water, in 50% solution state_",
1541,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '0bce10c422b2a2f3e0343f476ea1a22d')",market for ethylene glycol,kilogram,GLO,3.99762269171504e-05,0.000194961848732734,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for ethylene glycol_,
1542,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '56894f96a8ef9fc3ab8296a9019e1be8')","market for water, decarbonised",kilogram,FR,3.78149115234462e-05,0.000184421233038202,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for water, decarbonised_",
1543,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a613fc72828e0bdc39d299313f3b8c13')","market for water, decarbonised",kilogram,BR,3.65013512006351e-05,0.00017801507195932,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for water, decarbonised_",
1544,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2cfa5ffad5c0da428af7bbbe307a08e9')","market for nitric acid, without water, in 50% solution state",kilogram,RAF,3.58507458772274e-05,0.00017484210576344,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for nitric acid, without water, in 50% solution state_",
1545,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b1014893cbcfa14a51b693172c39afe2')",market for light fuel oil,kilogram,ZA,2.89359881280464e-05,0.000141119214478246,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for light fuel oil_,
1546,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'efeb9393c6b0265ff8649b51da99c65d')",market for kerosene,kilogram,BR,2.45067341367932e-05,0.000119517987618312,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for kerosene_,
1547,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '17f6a7c5bcf235ef226ba1d177bb9dac')","market for nitric acid, without water, in 50% solution state",kilogram,UN-OCEANIA,2.43323317026963e-05,0.000118667436588434,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for nitric acid, without water, in 50% solution state_",
1548,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'f321ad402ef9eb5fe9334d1a42a49717')","market for water, decarbonised",kilogram,ES,2.38015497976013e-05,0.000116078842579658,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for water, decarbonised_",
1549,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e58c1bae2823a87dd2d5169bd21790ce')",market for light fuel oil,kilogram,CO,2.13649975208947e-05,0.000104195911822206,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for light fuel oil_,
1550,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '8a17e03a044c4a098567ab915f08abaa')",market for light fuel oil,kilogram,PE,1.98102227317806e-05,9.66133611258407e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for light fuel oil_,
1551,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '0b90401e551d1032be7e15618ed3d646')",market for bentonite,kilogram,GLO,1.88011432794402e-05,9.16921364201116e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for bentonite_,
1552,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6025ff1e208cc532654b15bc75f64d78')",market for iron sulfate,kilogram,RoW,1.62519333253576e-05,7.92597803979728e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for iron sulfate_,
1553,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4f52f87dec5ddda0d52179a1fe426099')",market for acrylic acid,kilogram,RER,1.60636009224023e-05,7.83412936800404e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for acrylic acid_,
1554,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '71a229dbda106a641a6b948bd44791c9')","market for water, decarbonised",kilogram,ZA,1.5773282841193e-05,7.6925428447176e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for water, decarbonised_",
1555,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '46b3236d2286d25928f1e101e5288c7c')","market for water, deionised",kilogram,CH,1.41016045356196e-05,6.87727457636288e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for water, deionised_",
1556,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2fb5879f7211d30bee9abb090e886bb1')",market for kerosene,kilogram,ZA,1.16419526036759e-05,5.67771592645675e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for kerosene_,
1557,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5d6a3a6fb99aa92f139e885134da85be')",market for sodium tetrahydridoborate,kilogram,GLO,8.97539195362593e-06,4.37724903855072e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for sodium tetrahydridoborate_,
1558,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '75feb3ae57f647411acee5830725ca1f')",market for kerosene,kilogram,CH,7.32714345066864e-06,3.57340735540865e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for kerosene_,
1559,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '888113446c466f19240bf9721026e09d')",market for kerosene,kilogram,CO,6.2458530428356e-06,3.04606800103436e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for kerosene_,
1560,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '36449dc4586f165d27aa1f39d8f9c19f')",market for kerosene,kilogram,PE,4.84425598056201e-06,2.36251686198978e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for kerosene_,
1561,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '75caf350f8898028dd5f1692ac67f586')",market for iron sulfate,kilogram,RER,4.77866332973451e-06,2.33052768878663e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for iron sulfate_,
1562,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6e3336c2850657971ea57b6be025be87')","market for process-specific burdens, inert material landfill",kilogram,CH,4.55719698375782e-06,2.222519776151e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for process-specific burdens, inert material landfill_",
1563,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c81a7ee774ddec77243676ab57665b7c')","market for water, decarbonised",kilogram,GB,4.25365104480547e-06,2.0744820997687e-05,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for water, decarbonised_",
1564,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd909c7b4928b31110bc0909dd8ae24e0')",market for paraffin,kilogram,GLO,1.89366350335594e-06,9.23529222147761e-06,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for paraffin_,
1565,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5d3258538ce284631e62bf9f61726081')",market for waste mineral oil,kilogram,CH,1.48415681417896e-06,7.23815073646879e-06,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for waste mineral oil_,
1566,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '28f634116d4cc5a6c2faf6446dd51ee2')","market for limestone, crushed, for mill",kilogram,IN,1.44874988647984e-06,7.06547310742511e-06,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for limestone, crushed, for mill_",
1567,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e029acdb1ee6ccb01ef59b96f58bfa38')","market group for transport, freight, lorry, unspecified",ton kilometer,GLO,1.4345233045077e-06,6.99609085361252e-06,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market group for transport, freight, lorry, unspecified_",
1568,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c48ea4b9e1d5d038a6c09645f00294ca')","market for limestone, crushed, for mill",kilogram,CH,1.11709243919289e-06,5.44799807149813e-06,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for limestone, crushed, for mill_",
1569,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4cd01ad14a771bedcab21fcbc6c3b3e5')",market for spent solvent mixture,kilogram,RoW,4.51152168125156e-08,2.20024418361821e-07,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for spent solvent mixture_,
1570,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'ad2816d559a74c0cdd6f49eacbde3df1')","market for water, decarbonised",kilogram,CH,2.69131875727431e-08,1.31254127993299e-07,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,"market for water, decarbonised_",
1571,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'f31dea514d74ebd48b7fdee4b81c80cd')",market for spent solvent mixture,kilogram,Europe without Switzerland,2.2129424631477e-08,1.07923980581907e-07,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for spent solvent mixture_,
1572,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'e86bb08a356521cc338740548fd69db8')",market for sodium phosphate,kilogram,RoW,1.28032215374635e-08,6.24406036580648e-08,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for sodium phosphate_,
1573,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb8cf1f2ab6d0d74eca8bdb00c6ba6eb')",market for sodium phosphate,kilogram,RER,2.6502513417975e-09,1.29251292843142e-08,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for sodium phosphate_,
1574,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '0538b42a56d355efd426265947270fb2')",market for spent solvent mixture,kilogram,CH,5.70718183488736e-10,2.78336103076842e-09,20.504640870508,technosphere,,,1,kilogram,GLO,Absent,,,,,,,,market for spent solvent mixture_,
1575,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'b908d28b672f2bd76a5ee0ac8eb198bc')","market for non-sulfidic overburden, off-site",kilogram,GLO,0.0,0.0,20.504640870508,technosphere,,,1,kilogram,GLO,,,,,,,,,"market for non-sulfidic overburden, off-site_",
1576,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '049d262c10e6e08aed71480fb8acc246')","market for sulfidic tailings, generic",kilogram,GLO,0.0,0.0,20.504640870508,technosphere,,,1,kilogram,GLO,,,,,,,,,"market for sulfidic tailings, generic_",
1577,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '9e5823ad-9d9b-4b98-b627-e39611b6a8bd')","Magnesium, in ground",kilogram,,0.0,0.0,20.504640870508,biosphere,natural resource,in ground,1,kilogram,GLO,,,,,,,,,"Magnesium, in ground_natural resource",
1578,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '5ce378a0-b48d-471c-977d-79681521efde')",Zinc,kilogram,,0.0,0.0,20.504640870508,biosphere,air,,1,kilogram,GLO,,,,,,,,,Zinc_air,
1579,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '39d1390a-ded6-41cb-a536-d47510bf2fbc')",Chlorine,kilogram,,0.0,0.0,20.504640870508,biosphere,air,,1,kilogram,GLO,,,,,,,,,Chlorine_air,
1580,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '831f249e-53f2-49cf-a93c-7cee105f048e')","Water, unspecified natural origin",cubic meter,,0.0,0.0,20.504640870508,biosphere,natural resource,in water,1,kilogram,GLO,,,,,,,,,"Water, unspecified natural origin_natural resource",
1581,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,20.504640870508,biosphere,natural resource,in water,1,kilogram,GLO,,,,,,,,,"Water, river_natural resource",
1582,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'e142b577-e934-4085-9a07-3983d4d92afb')",Chromium,kilogram,,0.0,0.0,20.504640870508,biosphere,air,,1,kilogram,GLO,,,,,,,,,Chromium_air,
1583,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Lead,kilogram,,0.0,0.0,20.504640870508,biosphere,water,surface water,1,kilogram,GLO,,,,,,,,,Lead_water,
1584,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', 'be73218b-18af-492e-96e6-addd309d1e32')","Zinc, in ground",kilogram,,0.0,0.0,20.504640870508,biosphere,natural resource,in ground,1,kilogram,GLO,,,,,,,,,"Zinc, in ground_natural resource",
1585,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd0953092b5b10c411f947eb33b8f4add')",cobalt production,kilogram,GLO,ReCiPe Midpoint (H),climate change,GWP100,"('biosphere3', '3268d8df-59cc-4740-a89f-dee8355ad7c3')",Sulfur trioxide,kilogram,,0.0,0.0,20.504640870508,biosphere,air,,1,kilogram,GLO,,,,,,,,,Sulfur trioxide_air,
