,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories
222,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'fd7aa71c-508c-480d-81a6-8052aad92646')",Sulfur dioxide,kilogram,,0.0029038415771814436,10.966640275282536,0.02647886229774808,biosphere,air,,1.0,kilogram,GLO,
223,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,0.0011014188346139405,4.159615402764535,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
224,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', 'a5c10e1e40fcac7f5caf6d23f6b96671')",market for manganese concentrate,kilogram,GLO,0.000792965647412873,2.9947119271824287,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
225,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0005415660708869843,2.045276963931499,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
226,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,9.435981150023129e-05,0.35635900983652236,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
227,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', 'b395f9fb0346f0e2748a8984eb8d96f8')","market for heat, from steam, in chemical industry",megajoule,RoW,5.916798333635105e-05,0.22345364642567386,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
228,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', 'aadf25601b635d5a74cc41127b9f2215')","market for heat, from steam, in chemical industry",megajoule,RER,7.83332587846083e-06,0.029583317403810896,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
229,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', '2141353150490351d5d33cdd07fb6b8b')",market group for tap water,kilogram,GLO,7.927406559681443e-08,0.00029938622250985604,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
230,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', '0cae5efb87b2b46ae957ba6d7313657e')","market for wastewater, average",cubic meter,RoW,8.149028505576077e-09,3.0775599094637535e-05,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
231,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', 'f9d2ba56788e29e4f3f3c39ef67f34ab')","market for wastewater, average",cubic meter,Europe without Switzerland,3.645138704422977e-09,1.3766221008419163e-05,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
232,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', 'a3678a201fe953dcbd2a1a546e7c3218')","market for wastewater, average",cubic meter,CH,3.034412169684944e-10,1.145975282307733e-06,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
233,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,0.02647886229774808,biosphere,natural resource,in water,1.0,kilogram,GLO,
234,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '295060ba-3c3d-45e4-99ca-e17b1204b553')",Manganese,kilogram,,0.0,0.0,0.02647886229774808,biosphere,air,,1.0,kilogram,GLO,
235,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', 'fc1c42ce-a759-49fa-b987-f1ec5e503db1')","Water, cooling, unspecified natural origin",cubic meter,,0.0,0.0,0.02647886229774808,biosphere,natural resource,in water,1.0,kilogram,GLO,
236,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '28bca51a-6cc7-46af-961a-fd2b675a1376')",Sulfate,kilogram,,0.0,0.0,0.02647886229774808,biosphere,water,,1.0,kilogram,GLO,
237,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.02647886229774808,biosphere,water,,1.0,kilogram,GLO,
238,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,0.02647886229774808,biosphere,natural resource,in water,1.0,kilogram,GLO,
239,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '10cbd2f7-c41b-4bb4-b636-d8fc15cf0282')",Manganese,kilogram,,0.0,0.0,0.02647886229774808,biosphere,water,,1.0,kilogram,GLO,
240,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,0.02647886229774808,biosphere,air,,1.0,kilogram,GLO,
241,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),terrestrial acidification,TAP100,"('ecoinvent 3.8 cutoff', 'b908d28b672f2bd76a5ee0ac8eb198bc')","market for non-sulfidic overburden, off-site",kilogram,GLO,-1.119817921927873e-19,-4.229101346333558e-16,0.02647886229774808,technosphere,,,1.0,kilogram,GLO,
242,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.004145857065466296,41.70873142516864,0.009940021966154856,biosphere,natural resource,in water,1.0,kilogram,GLO,
243,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0016505332276636156,16.604925354124735,0.009940021966154856,biosphere,natural resource,in water,1.0,kilogram,GLO,
244,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', 'a5c10e1e40fcac7f5caf6d23f6b96671')",market for manganese concentrate,kilogram,GLO,0.0013872351945789156,13.956057635509895,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
245,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,0.0011723192144695242,11.793929816867575,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
246,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', '232b1cb81b424c738ed7935661b930c9')","market for sulfur dioxide, liquid",kilogram,RoW,0.0007604069400780691,7.649952310640827,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
247,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.00037956002932043863,3.8185029229594907,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
248,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,0.00018109131119358867,1.821840150959355,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
249,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', 'f501d0c779d513c8379ac9b2f2ba2003')","market for sulfur dioxide, liquid",kilogram,RER,0.00017632391080875642,1.77387848245334,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
250,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', '2141353150490351d5d33cdd07fb6b8b')",market group for tap water,kilogram,GLO,4.615559511805812e-05,0.46434097706438665,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
251,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', 'b395f9fb0346f0e2748a8984eb8d96f8')","market for heat, from steam, in chemical industry",megajoule,RoW,3.6858118286488486e-05,0.37080519954571567,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
252,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', 'aadf25601b635d5a74cc41127b9f2215')","market for heat, from steam, in chemical industry",megajoule,RER,3.6557076838973853e-06,0.036777662024740365,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
253,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', '0cae5efb87b2b46ae957ba6d7313657e')","market for wastewater, average",cubic meter,RoW,1.7070838998365037e-08,0.00017173844340073052,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
254,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', 'f9d2ba56788e29e4f3f3c39ef67f34ab')","market for wastewater, average",cubic meter,Europe without Switzerland,8.114752036243587e-09,8.16371640211038e-05,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
255,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', 'a3678a201fe953dcbd2a1a546e7c3218')","market for wastewater, average",cubic meter,CH,4.658961715754972e-10,4.687073863235354e-06,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
256,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '295060ba-3c3d-45e4-99ca-e17b1204b553')",Manganese,kilogram,,0.0,0.0,0.009940021966154856,biosphere,air,,1.0,kilogram,GLO,
257,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', 'fd7aa71c-508c-480d-81a6-8052aad92646')",Sulfur dioxide,kilogram,,0.0,0.0,0.009940021966154856,biosphere,air,,1.0,kilogram,GLO,
258,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', 'fc1c42ce-a759-49fa-b987-f1ec5e503db1')","Water, cooling, unspecified natural origin",cubic meter,,0.0,0.0,0.009940021966154856,biosphere,natural resource,in water,1.0,kilogram,GLO,
259,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '28bca51a-6cc7-46af-961a-fd2b675a1376')",Sulfate,kilogram,,0.0,0.0,0.009940021966154856,biosphere,water,,1.0,kilogram,GLO,
260,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.009940021966154856,biosphere,water,,1.0,kilogram,GLO,
261,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '10cbd2f7-c41b-4bb4-b636-d8fc15cf0282')",Manganese,kilogram,,0.0,0.0,0.009940021966154856,biosphere,water,,1.0,kilogram,GLO,
262,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,0.009940021966154856,biosphere,air,,1.0,kilogram,GLO,
263,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),water depletion,WDP,"('ecoinvent 3.8 cutoff', 'b908d28b672f2bd76a5ee0ac8eb198bc')","market for non-sulfidic overburden, off-site",kilogram,GLO,-2.0114083643730953e-19,-2.0235451905657888e-15,0.009940021966154856,technosphere,,,1.0,kilogram,GLO,
264,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', 'a5c10e1e40fcac7f5caf6d23f6b96671')",market for manganese concentrate,kilogram,GLO,0.024017034448392247,68.10420514438302,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
265,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0030762942216308164,8.723332316677848,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
266,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', '232b1cb81b424c738ed7935661b930c9')","market for sulfur dioxide, liquid",kilogram,RoW,0.002719982449855444,7.712952369374528,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
267,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', 'b908d28b672f2bd76a5ee0ac8eb198bc')","market for non-sulfidic overburden, off-site",kilogram,GLO,0.002549799860257428,7.23037197341055,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
268,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,0.0020600435048121726,5.841588217710776,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
269,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', 'f501d0c779d513c8379ac9b2f2ba2003')","market for sulfur dioxide, liquid",kilogram,RER,0.0006523712435176822,1.8499047038590004,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
270,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,0.00011517216771303015,0.326589402771855,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
271,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', 'b395f9fb0346f0e2748a8984eb8d96f8')","market for heat, from steam, in chemical industry",megajoule,RoW,6.645461366600539e-05,0.18844285923915638,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
272,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', 'aadf25601b635d5a74cc41127b9f2215')","market for heat, from steam, in chemical industry",megajoule,RER,7.645541477649088e-06,0.021680175641691644,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
273,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', '2141353150490351d5d33cdd07fb6b8b')",market group for tap water,kilogram,GLO,2.4260257718285953e-07,0.0006879390426207893,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
274,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', '0cae5efb87b2b46ae957ba6d7313657e')","market for wastewater, average",cubic meter,RoW,5.8330719159815074e-08,0.0001654062358288107,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
275,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', 'f9d2ba56788e29e4f3f3c39ef67f34ab')","market for wastewater, average",cubic meter,Europe without Switzerland,2.7318243215453294e-08,7.746531921445969e-05,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
276,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('ecoinvent 3.8 cutoff', 'a3678a201fe953dcbd2a1a546e7c3218')","market for wastewater, average",cubic meter,CH,7.145892258581573e-10,2.02633390631072e-06,0.03526512701745126,technosphere,,,1.0,kilogram,GLO,
277,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '8c75e7ab-8ab8-41e4-b394-c166ff5b050d')","Water, river",cubic meter,,0.0,0.0,0.03526512701745126,biosphere,natural resource,in water,1.0,kilogram,GLO,
278,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '295060ba-3c3d-45e4-99ca-e17b1204b553')",Manganese,kilogram,,0.0,0.0,0.03526512701745126,biosphere,air,,1.0,kilogram,GLO,
279,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', 'fd7aa71c-508c-480d-81a6-8052aad92646')",Sulfur dioxide,kilogram,,0.0,0.0,0.03526512701745126,biosphere,air,,1.0,kilogram,GLO,
280,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', 'fc1c42ce-a759-49fa-b987-f1ec5e503db1')","Water, cooling, unspecified natural origin",cubic meter,,0.0,0.0,0.03526512701745126,biosphere,natural resource,in water,1.0,kilogram,GLO,
281,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '28bca51a-6cc7-46af-961a-fd2b675a1376')",Sulfate,kilogram,,0.0,0.0,0.03526512701745126,biosphere,water,,1.0,kilogram,GLO,
282,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,0.03526512701745126,biosphere,water,,1.0,kilogram,GLO,
283,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '67c40aae-d403-464d-9649-c12695e43ad8')","Water, well, in ground",cubic meter,,0.0,0.0,0.03526512701745126,biosphere,natural resource,in water,1.0,kilogram,GLO,
284,LNV-EI38-20250414,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', 'ac80cf413845bda6587f576899e27405')",manganese concentrate production,kilogram,GLO,ReCiPe Midpoint (H),urban land occupation,ULOP,"('biosphere3', '10cbd2f7-c41b-4bb4-b636-d8fc15cf0282')",Manganese,kilogram,,0.0,0.0,0.03526512701745126,biosphere,water,,1.0,kilogram,GLO,
