Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.001525091527219533,0.001525091527219533,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0015323942303926913,0.0015323942303926913,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",7.96021772127305e-06,7.96021772127305e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",0.0015803058877779524,0.0015803058877779524,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.00019945102977030044,0.00019945102977030044,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0005119121534047914,0.0005119121534047914,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.009573487168360725,0.009573487168360725,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.003390289262474313,0.003390289262474313,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.004790864676980313,0.004790864676980313,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.00035963747597922224,0.00035963747597922224,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.0003373775795971423,0.0003373775795971423,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,spodumene production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.58241043073214e-10,9.58241043073214e-10,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",7.396135241422789e-06,7.396135241422789e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",3.7963644275053435e-05,3.7963644275053435e-05,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.00019812224696276104,0.00019812224696276104,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.007913618824944981,0.007913618824944981,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",6.74596697819023e-05,6.74596697819023e-05,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.01852617715415853,0.01852617715415853,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0015241619349777552,0.00014644695234490826,-0.001377714982632847,-90.39164087593845,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.002495663299607977,0.002495663299607977,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",7.173004149599918e-06,7.173004149599918e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",0.001578373534456614,0.001578373534456614,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.0001966568711896085,0.0001966568711896085,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0004968575200359125,0.0004968575200359125,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.009629937374050468,0.009629937374050468,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.002648323544453572,0.002648323544453572,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.004409647317638882,0.004409647317638882,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.0003517410759480396,0.0003517410759480396,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.00033000951711135165,0.00033000951711135165,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,spodumene production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",8.509021199699012e-10,8.509021199699012e-10,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012047771960469918,0.0012047771960469918,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0004548162457277125,0.0004548162457277125,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004246621116602157,0.004246621116602157,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.683535793492013,0.683535793492013,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0016590373516815178,0.0016590373516815178,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",2.1398822731696856,2.1398822731696856,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.003433878318650529,0.003433878318650529,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.07777095072623094,0.07777095072623094,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00062671880553998,0.00062671880553998,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.5541841058077,80.5541841058077,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.005314275891894797,0.005314275891894797,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.011625128216759532,0.011625128216759532,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06667078509018533,0.06667078509018533,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.1574795942188034,0.1574795942188034,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.43178647450483776,0.43178647450483776,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.0511294315465253,0.0511294315465253,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04727603936763069,0.04727603936763069,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",7.496941969968865e-08,7.496941969968865e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012022498923533159,0.0012022498923533159,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00041213615030119793,0.00041213615030119793,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003727644813134732,0.003727644813134732,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5939939568660976,0.5939939568660976,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0014626987404787917,0.0014626987404787917,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.8729346951841344,1.8729346951841344,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0027195022393822978,0.0027195022393822978,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.07975726887772502,0.07975726887772502,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0005006663955466229,0.0005006663955466229,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55581999159236,80.55581999159236,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.004530625148755373,0.004530625148755373,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.010657760557970087,0.010657760557970087,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06819926811435678,0.06819926811435678,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.13362705399764757,0.13362705399764757,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.36682930132493763,0.36682930132493763,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.05102310970046024,0.05102310970046024,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04694811560510554,0.04694811560510554,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.565787151711343e-08,6.565787151711343e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0011627631336131091,0.0011627631336131091,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00037406029242181594,0.00037406029242181594,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003375527577326778,0.003375527577326778,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5367693930559296,0.5367693930559296,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.001322975957962752,0.001322975957962752,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.6721887234868185,1.6721887234868185,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.002269808167887309,0.002269808167887309,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0906571315615634,0.0906571315615634,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00041739628042355823,0.00041739628042355823,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55758244770851,80.55758244770851,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003995422736738604,0.003995422736738604,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.009736676284303823,0.009736676284303823,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.07057669471589649,0.07057669471589649,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.1076153499377945,0.1076153499377945,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.3170478791591958,0.3170478791591958,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.05099014470404658,0.05099014470404658,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04682512353537969,0.04682512353537969,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.9973859194428e-08,5.9973859194428e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.001010555953139751,0.001010555953139751,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00034550350255156236,0.00034550350255156236,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0031461819037789003,0.0031461819037789003,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.49916167707695214,0.49916167707695214,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0012080529592352648,0.0012080529592352648,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.5384276738049671,1.2987843911165278,-0.23964328268843937,-15.577156259529165,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0019765195894584624,0.0019765195894584624,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.10571969507483073,0.10571969507483073,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00036133646212067557,0.00036133646212067557,0.0,0.0,3d908539006e39885946109381e53214
