Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0015250937025522444,0.0012337306752235597,-0.00029136302732868467,-19.104598415237607,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0015324280738969285,0.0015324280738969285,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",7.961013245669971e-06,7.961013245669971e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",0.0015803282260350297,0.0015803282260350297,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.00019945921832088652,0.00019945921832088652,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.000511912784701314,0.000511912784701314,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.009573503107383497,0.009573503107383497,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.0033901430075939237,0.0033901430075939237,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.004790150796110375,0.004790150796110375,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.00035967792493032046,0.00035967792493032046,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.00033741390505780914,0.00033741390505780914,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,spodumene production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.580708848758769e-10,9.580708848758769e-10,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",7.396495841131373e-06,7.396495841131373e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",3.7963477509314454e-05,3.7963477509314454e-05,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0001981210235952965,0.0001981210235952965,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.00791426392175341,0.00791426392175341,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",6.746107003617568e-05,6.746107003617568e-05,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'climate change', 'GWP100')",0.01772431674310359,0.01772431674310359,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0015241642810370141,0.00014644929840119703,-0.001377714982635817,-90.39150174142937,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0024957230608457807,0.0024957230608457807,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",7.173703781850567e-06,7.173703781850567e-06,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",0.0015784026911960592,0.0015784026911960592,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.00019666230487057384,0.00019666230487057384,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0004968561755124022,0.0004968561755124022,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.009629960242750979,0.009629960242750979,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.002648075233202003,0.002648075233202003,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.004408680356311995,0.004408680356311995,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.00035178340162744223,0.00035178340162744223,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.0003300480340559807,0.0003300480340559807,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,spodumene production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",8.507056680570297e-10,8.507056680570297e-10,0.0,0.0,31bda81a4c4a3a273f827fc8832f4da3
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012048277352894035,0.0012048277352894035,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0004548043553206603,0.0004548043553206603,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0042467182071863575,0.0042467182071863575,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.6835534023404763,0.6835534023404763,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.00165911004215081,0.00165911004215081,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'climate change', 'GWP100')",2.1284187413834585,2.1284187413834585,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.003433881858977094,0.003433881858977094,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.07777500985144131,0.07777500985144131,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0006267264557726465,0.0006267264557726465,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55418486992887,80.55418486992887,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.005314678367795554,0.005314678367795554,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.011625435425939431,0.011625435425939431,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06667344308791784,0.06667344308791784,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.15747809388191886,0.15747809388191886,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.4317774875172801,0.4317774875172801,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.05113030115860871,0.05113030115860871,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04727692856714324,0.04727692856714324,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",7.49666146560221e-08,7.49666146560221e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012022773218579705,0.0012022773218579705,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0004121296625602189,0.0004121296625602189,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003727724801564168,0.003727724801564168,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5940184557713271,0.5940184557713271,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0014627718999148205,0.0014627718999148205,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'climate change', 'GWP100')",1.8652711358903475,1.6551511103170555,-0.210120025573292,-11.264851609521942,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0027195511794907783,0.0027195511794907783,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.07976002510827286,0.07976002510827286,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0005006892533836654,0.0005006892533836654,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55582098565125,80.55582098565125,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.004530998262777776,0.004530998262777776,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.010657979897740633,0.010657979897740633,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06820111556741386,0.06820111556741386,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.1336242170827054,0.1336242170827054,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.36681696532650593,0.36681696532650593,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.05102441168572019,0.05102441168572019,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.046949344248808055,0.046949344248808055,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.565431663998269e-08,6.565431663998269e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.00116275007133097,0.00116275007133097,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0003740554768419147,0.0003740554768419147,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0033755494975742087,0.0033755494975742087,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5367905375004532,0.5367905375004532,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0013230339564122063,0.0013230339564122063,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'climate change', 'GWP100')",1.6689035039683098,1.6393802499242416,-0.029523254044068192,-1.7690210353006004,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.002269878781477159,0.002269878781477159,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.09065768581407091,0.09065768581407091,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0004174223039006822,0.0004174223039006822,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55758309281845,80.55758309281845,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003995685418807635,0.003995685418807635,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.009736669696824496,0.009736669696824496,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.07057687154766568,0.07057687154766568,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.10761073951775058,0.10761073951775058,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.31702445798712386,0.31702445798712386,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.05099142807639524,0.05099142807639524,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.046826258019800546,0.046826258019800546,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.996788202145044e-08,5.996788202145044e-08,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0010105711147811952,0.0010105711147811952,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00034549813139512684,0.00034549813139512684,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003146142092171977,0.003146142092171977,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.4991832204011481,0.4991832204011481,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.001208099169939102,0.001208099169939102,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'climate change', 'GWP100')",1.538447134011707,1.2988038513231621,-0.23964328268854485,-15.576959220148364,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0019765982264561576,0.0019765982264561576,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.10572189964030274,0.10572189964030274,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00036135932393592963,0.00036135932393592963,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.55935203633038,80.55935203633038,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003629372820320368,0.003629372820320368,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.008695137473172158,0.008695137473172158,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.07257313403594048,0.07257313403594048,0.0,0.0,3d908539006e39885946109381e53214
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.08529632683475431,0.08529632683475431,0.0,0.0,3d908539006e39885946109381e53214
